FG,FGA,FG_per,3P,3PA,3P_per,2P,2PA,2P_per,eFG_per,FT,FTA,FT_per,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0.46162606770009484,0.48838892782865473,0.597103448275862,0.3515450901211591,0.3858794887401095,0.425,0.3093709172968051,0.28290480354117714,0.528,0.578,0.138845692534582,0.12770203877114092,0.85,0.04689655172413793,0.14224137931034483,0.14942528735632185,0.24014268727705113,0.3262068965517242,0.018440779610194902,0.20620689655172414,0.21103448275862066,0.4499379119304613
0.32115651932165684,0.40243555178576823,0.8792727272727252,0.09358079622913655,0.12870027112266919,0.328999999999999,0.3131212623749937,0.3671120875954474,0.421,0.435,0.3043015315207493,0.3249309475201152,0.780999999999999,0.08242424242424243,0.19318181818181818,0.21212121212121213,0.2813793103448276,0.3127272727272727,0.09723320158102765,0.27878787878787875,0.39151515151515137,0.3521531100478469
0.18139777728052509,0.21085654375370808,1.0331707317073169,0.013024068433411438,0.031283937007421145,0.16514884302689162,0.1896438176015897,0.2569237756561401,0.353,0.353,0.0825276713159024,0.057258847734731354,1.0,0.22113821138211381,0.22865853658536583,0.3116531165311653,0.02097000280347631,0.4195121951219512,0.34782608695652173,0.4861788617886179,0.5528455284552845,0.149179109519627
0.43240167840125165,0.432992620031049,1.3702325581395347,0.0,0.11595664732639425,0.0,0.48297569991426287,0.49086905244536183,0.495,0.491,0.33240930482204395,0.4197040248928055,0.667,0.31627906976744186,0.33430232558139533,0.4521963824289405,0.05998396150761828,0.2,0.16582406471183014,0.28527131782945736,0.47441860465116276,0.4109171337155618
0.3965996128272031,0.457877955054737,0.724954128440367,0.05980201091950547,0.05058993673465968,0.5,0.4134537849449529,0.4785708573837945,0.434,0.456,0.23943094571781434,0.22883839949029675,0.857,0.12477064220183487,0.12041284403669725,0.1605504587155963,0.2366339765896868,0.15779816513761472,0.024531312325488636,0.4009174311926605,0.2807339449541284,0.3740882868687895
0.4590931400309585,0.588149629135967,0.6000000000000001,0.3756540837034002,0.45152273393295905,0.389,0.2929889961399082,0.3433703116745906,0.419,0.494,0.32026170391315206,0.2644687210957576,1.0,0.13991769547325103,0.15432098765432098,0.205761316872428,0.31843337590464027,0.1769547325102881,0.02200751476113795,0.11358024691358022,0.2658436213991769,0.5034027564036797
0.37332948060391535,0.37801572704111747,1.3804724409448819,0.0,0.13011535457033177,0.0,0.4252698416524953,0.34043263411407965,0.613,0.487,0.16944815411287176,0.21754698925514102,0.636,0.29448818897637796,0.250984251968504,0.3674540682414698,0.12185718164539777,0.3385826771653544,0.04210886682642931,0.32598425196850395,0.45511811023622045,0.3290945972473662
0.6165137614678899,0.6182921482312912,0.49073684210526314,0.14787891619763457,0.14998238139475284,0.449,0.6045064824326412,0.5799847777129036,0.529,0.551,0.4028305943778643,0.38890058700251295,0.87,0.05368421052631579,0.1036184210526316,0.11842105263157894,0.23756805807622505,0.29421052631578953,0.028146453089244853,0.35105263157894734,0.30421052631578943,0.5982213150605045
0.2814577897483377,0.2970019167922619,0.7315596330275212,0.013024068433411438,0.031283937007421145,0.16514884302689162,0.3133236038891242,0.34764880995652747,0.442999999999999,0.442999999999999,0.18971635223057465,0.2153100117557233,0.719,0.23394495412844035,0.1978211009174312,0.2981651376146789,0.09465359063587472,0.27614678899082573,0.4170323095333067,0.18990825688073393,0.46788990825688065,0.2571856972222928
0.34862385321100914,0.41471361398052486,1.0525,0.06489448438269536,0.11403597754784607,0.256,0.3487548014911199,0.37834703512942425,0.456,0.442999999999999,0.100193177848134,0.14917122727558657,0.532999999999999,0.07083333333333333,0.1953125,0.20833333333333331,0.4477969348659004,0.6569444444444446,0.03713768115942029,0.35138888888888886,0.40138888888888885,0.2973222530009234
0.36439076114517543,0.2751377681476359,1.090854271356784,0.008726165187317723,0.006331107760347691,0.332999999999999,0.4037844535856987,0.3246223192029881,0.608,0.606,0.15634431883285743,0.20762806294161884,0.613,0.2733668341708543,0.2826633165829146,0.38525963149078724,0.09072950961705079,0.12964824120603016,0.0806204937732139,0.16180904522613068,0.4442211055276382,0.3124765099736912
0.43794070816589575,0.5447220072647959,1.19603305785124,0.12929095914498043,0.19813584302047757,0.3,0.4035006151695432,0.46978756008434736,0.431,0.435,0.13422682409065778,0.18031509141752927,0.6,0.30909090909090914,0.371900826446281,0.4683195592286501,0.213166144200627,0.28429752066115704,0.0,0.3041322314049587,0.168595041322314,0.37911219981227534
0.12126047068209014,0.0773075641452849,1.565217391304348,0.16086333977192005,0.23444751280724854,0.31691070752932243,0.1368112983946858,0.11627506373596087,0.5,0.5,0.22836113070106545,0.23936887153765607,0.7834958270106211,0.14782608695652175,0.08152173913043478,0.14492753623188406,0.22428785607196403,0.0,0.0,1.0,0.14782608695652172,0.0886426592797784
0.31773313204041337,0.42298136907950495,0.8635443037974683,0.2502082829422989,0.32234951501190323,0.361,0.21078637968870348,0.25718294248630863,0.392,0.457,0.11170277010717485,0.13465342159136784,0.652,0.19367088607594934,0.22547468354430375,0.28481012658227844,0.19589698821475335,0.2721518987341772,0.10154100165107319,0.29113924050632906,0.4518987341772152,0.3161401171149058
0.0812327424957691,0.04702639573216694,1.2163106796116503,0.013024068433411438,0.031283937007421145,0.16514884302689162,0.07442003326657723,0.08438408751711722,0.348,0.348,0.20696016991162702,0.24302350507606302,0.7,0.23106796116504852,0.1820388349514563,0.2588996763754045,0.050083696016069636,0.25048543689320385,0.10384128324187422,0.2233009708737864,0.7592233009708736,0.11876395126805256
0.4244116473873155,0.4862379206931023,0.688695652173913,0.38607179816059123,0.4666437323030511,0.387,0.24325048854575138,0.22576741542065737,0.508,0.548999999999999,0.09369725340456643,0.12637556717017978,0.579,0.10347826086956521,0.22010869565217395,0.24637681159420285,0.0672863568215892,0.22434782608695653,0.023251417769376184,0.16,0.31043478260869567,0.4121883656509695
0.38176300275578184,0.43571787857786304,0.5913307984790874,0.2005392903116251,0.2382037865445987,0.389,0.30284507397043575,0.3277659939862491,0.452,0.494,0.26358898907501316,0.27688217950585414,0.787999999999999,0.16806083650190115,0.27091254752851707,0.32953105196451205,0.11768716402255146,0.26159695817490497,0.06100181848239378,0.12243346007604562,0.1939163498098859,0.39535300127444883
0.41179730312172896,0.569921882862312,0.8963758389261745,0.45749678203831146,0.6241243101708691,0.344,0.18537839112816573,0.2069063168083047,0.418,0.481,0.127964970083688,0.12387990136165998,0.805,0.045637583892617455,0.1761744966442953,0.1789709172259508,0.1731080768340662,0.3463087248322148,0.03589145024803035,0.09261744966442953,0.15973154362416106,0.4241759467549127
0.6146536254959941,0.7116011834439026,0.44826446280991744,0.2718126931091305,0.34109143222184773,0.371,0.5266104316307844,0.5484129219001717,0.486,0.506,0.3299183480461626,0.39967622146077775,0.694,0.18732782369146006,0.18595041322314051,0.25711662075298436,0.1847439916405434,0.2606060606060607,0.16205533596837948,0.2661157024793389,0.2997245179063361,0.5981548041482567
0.6152185644900161,0.6466707176039358,0.526235294117647,0.0,0.0011814829401023948,0.0,0.6959486128933012,0.7159067073739164,0.498,0.497,0.4286268792547428,0.49709837039174987,0.73,0.3,0.45772058823529416,0.5539215686274509,0.2124137931034483,0.1770588235294118,0.298849104859335,0.3111764705882353,0.23999999999999996,0.5786540655043181
0.3243012588009387,0.445350257924361,1.0158139534883721,0.060513789510749025,0.11595664732639425,0.234961879432624,0.3640368356323464,0.5038836472192533,0.364,0.364,0.3002778917069959,0.396842098333604,0.636,0.31627906976744186,0.24709302325581395,0.37467700258397924,0.03998930767174552,0.2666666666666667,0.16582406471183014,0.3209302325581395,0.57984496124031,0.32399235542957755
0.41502839667977276,0.46057663318576336,0.9642857142857142,0.06341490669348503,0.12629336579427872,0.226999999999999,0.41721338363129407,0.41998599162327377,0.495,0.469,0.31608785844584913,0.31886659881918417,0.826,0.10119047619047619,0.11160714285714286,0.15873015873015872,0.38382594417077176,0.5630952380952382,0.0,0.41071428571428564,0.4047619047619047,0.4065426724706503
0.3873598369011213,0.4589951497648932,0.5349999999999999,0.0045266799932125665,0.0024937445053087167,0.25,0.4359107241569928,0.5124244750396197,0.429,0.429,0.3736096453530332,0.39493693778700384,0.795,0.448611111111111,0.5143229166666667,0.6770833333333333,0.14329501915708812,0.17916666666666667,0.03713768115942029,0.3354166666666667,0.3895833333333333,0.39642967066789775
0.5292362108986403,0.5676983174283269,0.5269879518072288,0.0,0.031283937007421145,0.0,0.6012774148001625,0.6276790999178966,0.488,0.486,0.3370589186028327,0.41171612284200015,0.689,0.29698795180722887,0.37838855421686746,0.4819277108433734,0.2719152471956792,0.3367469879518073,0.11275536930330014,0.4018072289156626,0.2355421686746987,0.4912725695023862
0.33089721660705956,0.35478343377066396,0.544271186440678,0.28064114729228273,0.3457297007334661,0.377999999999999,0.19711957379551612,0.1694747374358699,0.528,0.55,0.11410303811618465,0.10529441116168382,0.829,0.057627118644067804,0.2033898305084746,0.2090395480225989,0.1923553477498539,0.3789830508474577,0.03625644804716286,0.10915254237288136,0.23050847457627116,0.32827832292595893
0.567818491457452,0.7023447274062338,0.46023952095808385,0.3006591577154099,0.35643867468957396,0.392999999999999,0.4622198389291069,0.5282373051045295,0.442,0.487,0.43732969689965173,0.4179928028449612,0.880999999999999,0.05089820359281438,0.17964071856287425,0.17964071856287422,0.177617179434235,0.20598802395209584,0.0,0.2616766467065868,0.1934131736526946,0.6104135219864979
0.3895733216834134,0.41439731729635093,0.5405714285714285,0.11363156653133187,0.16649759924257793,0.312,0.37687994702920075,0.35402988453701606,0.524,0.511,0.2144902037278524,0.22875250496499788,0.768,0.04317460317460317,0.2202380952380953,0.21693121693121692,0.40941434044882324,0.38222222222222224,0.016977225672877846,0.3942857142857143,0.24825396825396823,0.37539462691817255
0.30760928224500805,0.2668914283474136,1.4188235294117646,0.060513789510749025,0.11595664732639425,0.234961879432624,0.3472431707725826,0.31593758739628974,0.536,0.536,0.1903294419722999,0.31060556653308613,0.51,0.35000000000000003,0.45496323529411764,0.5759803921568628,0.09482758620689655,0.1897058823529412,0.11796675191815857,0.1691176470588235,0.4749999999999999,0.2773342023790125
0.3914373088685014,0.395486105021523,1.0210526315789474,0.024884351154266637,0.0806184664338875,0.136,0.42831377177191965,0.4022784774932578,0.529,0.492,0.24726255562166152,0.26127488470184707,0.780999999999999,0.3181286549707602,0.1644736842105263,0.30214424951267055,0.18100423472474286,0.5029239766081872,0.09382151029748281,0.24210526315789468,0.4175438596491228,0.3636422542968686
0.7181233862550128,0.7834833498614233,0.5227544910179641,0.3085124867038747,0.3786340890950904,0.38,0.6229727049281969,0.5986096349298234,0.529,0.541,0.6418774953221515,0.6210806354831383,0.88,0.11197604790419162,0.26384730538922163,0.2894211576846307,0.2702870121825315,0.4634730538922156,0.1120801874511846,0.2892215568862276,0.16287425149700596,0.7782772405327848
0.39573518472601044,0.48801750767762087,0.9899999999999999,0.013389185363707657,0.06069977463769307,0.095,0.4356848237445253,0.5034439649633787,0.436,0.411,0.2205763911289789,0.22445081427908373,0.804,0.13783783783783782,0.13935810810810811,0.19144144144144143,0.3659832246039143,0.522972972972973,0.0,0.4040540540540541,0.4594594594594594,0.35127648424047314
0.21922198629862583,0.2380225514348201,0.6602620087336245,0.19037199800974733,0.23131081443838755,0.38,0.13331394756148718,0.12424393940442498,0.462,0.517,0.07312492252855216,0.07547728787914999,0.707,0.10393013100436682,0.25382096069869,0.27656477438136823,0.405481102243638,0.6384279475982534,0.07005885703436492,0.2812227074235808,0.3860262008733625,0.22257436282040427
0.4230491701886403,0.4670802616356345,0.9161797752808968,0.021972199517616052,0.035561148077988325,0.25,0.45835166814539513,0.49847308534696133,0.462999999999999,0.458999999999999,0.2004138134046398,0.20071759352517224,0.810999999999999,0.05730337078651685,0.07373595505617977,0.10299625468164794,0.27531964354901195,0.2415730337078652,0.030043966780654616,0.20674157303370785,0.30561797752808983,0.3665224563478477
0.4968242766407904,0.5776320173977095,0.651497975708502,0.22801271985244323,0.29404589708270396,0.36,0.4263278231493834,0.4392848893537025,0.485,0.501,0.30192431136802445,0.331588421312401,0.76,0.04129554655870445,0.13663967611336034,0.1417004048582996,0.20885104006701102,0.3829959514170041,0.043302235521915165,0.2979757085020243,0.30283400809716593,0.5035046597956643
0.3346788990825688,0.3444669958498682,0.6165818181818181,0.16311692181621784,0.2005865102639296,0.374,0.2845038212202391,0.2633266099985593,0.518,0.532,0.26638431797658463,0.2534354680986121,0.866,0.09890909090909092,0.14318181818181822,0.17575757575757572,0.17820689655172411,0.31272727272727274,0.0583399209486166,0.21745454545454546,0.23490909090909085,0.3595668597330647
0.18593272171253822,0.36378984782850154,0.705,0.05536310698898698,0.1380604585108541,0.182,0.1638885345353007,0.3200524960380349,0.25,0.255,0.36238725751525896,0.42770569918852613,0.714,0.11333333333333333,0.21875000000000003,0.24999999999999997,0.2579310344827586,0.215,0.0,0.345,0.28333333333333327,0.24635272391505075
0.5943750939990975,0.45264329012369275,1.2826229508196723,0.004074902488316204,0.007416793882974299,0.143,0.6612112479496859,0.5023901691304461,0.662999999999999,0.654,0.24384356339824567,0.3237588904804185,0.628,0.26010928961748636,0.24590163934426226,0.34608378870673945,0.15504051253061996,0.14098360655737704,0.2045616535994298,0.2010928961748634,0.4087431693989071,0.5069100706900987
0.5330071355759428,0.5196608537894775,0.8352,0.0617424665698214,0.08177453168323527,0.332999999999999,0.5619514960808484,0.5224511357633388,0.542999999999999,0.539,0.15266958972071415,0.1426174749952821,0.846,0.12088888888888889,0.3583333333333333,0.37777777777777777,0.14902681992337166,0.19111111111111115,0.09507246376811594,0.184,0.408,0.4440012311480455
0.3346788990825688,0.42148236302184977,0.8269714285714287,0.2870190337840354,0.38928788800973824,0.344,0.20947764231346322,0.21012565089427215,0.466,0.492,0.13747223694456404,0.15385247890437548,0.711,0.3108571428571429,0.2892857142857143,0.4,0.14738916256157633,0.2948571428571429,0.15279503105590062,0.184,0.2914285714285714,0.3436802532647408
0.4374887569706782,0.43880797903966645,0.873529411764706,0.060513789510749025,0.11595664732639425,0.234961879432624,0.4886577669720778,0.4969935676330755,0.495,0.495,0.21665212819539711,0.2889203567820788,0.622,0.3500000000000001,0.28492647058823534,0.43300653594771243,0.08850574712643679,0.1686274509803922,0.34079283887468037,0.2254901960784314,0.35000000000000003,0.3847699744717831
0.41468959798860566,0.5428783214147276,0.4082798833819243,0.24465166556062587,0.38294806662774666,0.298,0.31653746914179376,0.3422826001580166,0.453999999999999,0.451,0.18471882350146115,0.20028285220215927,0.749,0.059475218658892125,0.13666180758017493,0.15063168124392615,0.3835126168694079,0.42623906705539366,0.046773989098745083,0.33527696793002915,0.18833819241982505,0.40418985164307114
0.3962909216125144,0.3831645036998391,0.4970509383378016,0.002334747463308851,0.0005384774794032368,0.166999999999999,0.45009890170147865,0.43389094717521454,0.518,0.516,0.1751234972785344,0.19880755486770485,0.715,0.28257372654155505,0.2965817694369973,0.40214477211796246,0.16596098733475084,0.3458445040214478,0.1433733535377084,0.18498659517426275,0.20965147453083108,0.3443517782745278
0.5010163159918695,0.5448403426402775,0.5065868263473053,0.15964272148517805,0.17887535944544264,0.409,0.4660636629534654,0.48299795021684055,0.485,0.51,0.29656442231787666,0.28554421634180216,0.861,0.06107784431137725,0.11788922155688625,0.1347305389221557,0.40156927524261826,0.33473053892215576,0.016011455350169228,0.3167664670658683,0.17305389221556883,0.48527874997926573
